#transcript	plus_strand_1stReads	minus_strand_1stReads	total_reads	diff_ratio
TRINITY_DN13493_c5_g1_i1	0	52	52	-1.000
TRINITY_DN10829_c0_g2_i2	52	0	52	1.000
TRINITY_DN11141_c0_g3_i1	52	0	52	1.000
TRINITY_DN14218_c0_g1_i1	52	0	52	1.000
TRINITY_DN13283_c8_g9_i1	51	0	51	1.000
TRINITY_DN13616_c0_g1_i2	51	0	51	1.000
TRINITY_DN13544_c4_g7_i1	51	0	51	1.000
TRINITY_DN13422_c5_g4_i1	51	0	51	1.000
TRINITY_DN13467_c1_g3_i1	0	51	51	-1.000
TRINITY_DN7347_c0_g2_i1	0	51	51	-1.000
TRINITY_DN7504_c0_g2_i1	0	51	51	-1.000
TRINITY_DN13345_c3_g2_i1	0	51	51	-1.000
TRINITY_DN9463_c0_g2_i2	50	1	51	0.961
TRINITY_DN15049_c0_g1_i1	51	0	51	1.000
TRINITY_DN13510_c3_g2_i1	51	0	51	1.000
TRINITY_DN7336_c0_g6_i1	0	51	51	-1.000
TRINITY_DN13400_c2_g1_i1	51	0	51	1.000
TRINITY_DN9715_c0_g2_i1	51	0	51	1.000
TRINITY_DN13382_c2_g3_i1	0	51	51	-1.000
TRINITY_DN11441_c0_g2_i1	0	51	51	-1.000
TRINITY_DN5168_c0_g1_i1	51	0	51	1.000
TRINITY_DN11160_c0_g2_i1	0	51	51	-1.000
TRINITY_DN13570_c3_g9_i1	51	0	51	1.000
TRINITY_DN13485_c3_g2_i1	51	0	51	1.000
TRINITY_DN11234_c0_g1_i1	0	51	51	-1.000
TRINITY_DN13363_c3_g5_i1	51	0	51	1.000
TRINITY_DN13608_c2_g1_i5	48	3	51	0.882
TRINITY_DN13112_c6_g1_i1	0	51	51	-1.000
TRINITY_DN13238_c3_g1_i1	0	51	51	-1.000
TRINITY_DN11853_c0_g4_i1	0	51	51	-1.000
TRINITY_DN4869_c0_g2_i1	0	51	51	-1.000
TRINITY_DN7470_c0_g3_i1	0	51	51	-1.000
TRINITY_DN13222_c3_g14_i1	0	51	51	-1.000
TRINITY_DN13342_c5_g2_i1	51	0	51	1.000
TRINITY_DN13585_c8_g3_i1	51	0	51	1.000
TRINITY_DN13552_c3_g2_i2	0	51	51	-1.000
TRINITY_DN14306_c0_g1_i1	0	51	51	-1.000
TRINITY_DN10753_c0_g10_i1	0	51	51	-1.000
TRINITY_DN7550_c0_g2_i1	0	51	51	-1.000
TRINITY_DN10607_c0_g4_i1	0	51	51	-1.000
TRINITY_DN9868_c0_g1_i1	0	51	51	-1.000
TRINITY_DN12135_c0_g1_i2	51	0	51	1.000
TRINITY_DN9163_c0_g4_i1	0	51	51	-1.000
TRINITY_DN1359_c0_g1_i1	0	51	51	-1.000
TRINITY_DN9967_c0_g1_i1	0	51	51	-1.000
TRINITY_DN3303_c0_g1_i1	0	51	51	-1.000
TRINITY_DN11925_c0_g1_i1	51	0	51	1.000
TRINITY_DN6883_c0_g1_i1	51	0	51	1.000
TRINITY_DN13589_c3_g1_i1	44	7	51	0.725
TRINITY_DN13398_c3_g1_i3	51	0	51	1.000
TRINITY_DN13591_c5_g1_i3	0	51	51	-1.000
TRINITY_DN13399_c9_g1_i1	0	51	51	-1.000
TRINITY_DN13429_c3_g2_i1	51	0	51	1.000
TRINITY_DN13592_c6_g16_i1	51	0	51	1.000
TRINITY_DN13611_c0_g2_i1	51	0	51	1.000
TRINITY_DN12862_c1_g3_i1	51	0	51	1.000
TRINITY_DN13437_c3_g1_i1	0	51	51	-1.000
TRINITY_DN1173_c0_g1_i1	0	51	51	-1.000
TRINITY_DN10716_c0_g1_i1	0	51	51	-1.000
TRINITY_DN13544_c4_g5_i1	0	51	51	-1.000
TRINITY_DN11937_c0_g1_i2	0	51	51	-1.000
TRINITY_DN11395_c0_g2_i2	51	0	51	1.000
TRINITY_DN9267_c0_g2_i1	0	51	51	-1.000
TRINITY_DN1345_c0_g1_i1	51	0	51	1.000
TRINITY_DN12904_c0_g2_i2	51	0	51	1.000
TRINITY_DN12416_c0_g1_i2	0	51	51	-1.000
TRINITY_DN13351_c1_g2_i1	50	0	50	1.000
TRINITY_DN11400_c0_g3_i1	0	50	50	-1.000
TRINITY_DN13426_c2_g1_i1	50	0	50	1.000
TRINITY_DN13396_c6_g3_i1	16	34	50	-0.360
TRINITY_DN12054_c1_g1_i4	50	0	50	1.000
TRINITY_DN11161_c0_g2_i1	0	50	50	-1.000
TRINITY_DN13469_c2_g2_i1	50	0	50	1.000
TRINITY_DN9390_c0_g1_i1	50	0	50	1.000
TRINITY_DN12817_c0_g1_i4	0	50	50	-1.000
TRINITY_DN13643_c5_g1_i1	26	24	50	0.040
TRINITY_DN13400_c7_g1_i1	0	50	50	-1.000
TRINITY_DN13409_c10_g1_i1	50	0	50	1.000
TRINITY_DN6061_c0_g3_i1	0	50	50	-1.000
TRINITY_DN11729_c0_g1_i2	0	50	50	-1.000
TRINITY_DN13282_c5_g1_i2	0	50	50	-1.000
TRINITY_DN10383_c0_g1_i2	50	0	50	1.000
TRINITY_DN11401_c0_g1_i2	50	0	50	1.000
TRINITY_DN10597_c0_g1_i1	0	50	50	-1.000
TRINITY_DN3601_c0_g1_i1	50	0	50	1.000
TRINITY_DN7336_c0_g2_i1	0	50	50	-1.000
TRINITY_DN12013_c0_g1_i1	50	0	50	1.000
TRINITY_DN12381_c0_g4_i1	50	0	50	1.000
TRINITY_DN12992_c0_g2_i1	0	50	50	-1.000
TRINITY_DN9700_c0_g1_i2	49	1	50	0.960
TRINITY_DN11826_c0_g1_i1	0	50	50	-1.000
TRINITY_DN6137_c0_g1_i1	0	50	50	-1.000
TRINITY_DN13383_c5_g3_i1	1	49	50	-0.960
TRINITY_DN12071_c0_g4_i1	50	0	50	1.000
TRINITY_DN8905_c0_g4_i1	0	50	50	-1.000
TRINITY_DN10609_c0_g1_i1	0	50	50	-1.000
TRINITY_DN10094_c0_g2_i1	50	0	50	1.000
TRINITY_DN13226_c0_g1_i1	50	0	50	1.000
TRINITY_DN13459_c3_g8_i1	50	0	50	1.000
TRINITY_DN11072_c0_g1_i1	50	0	50	1.000
TRINITY_DN12854_c0_g1_i1	0	50	50	-1.000
TRINITY_DN9303_c0_g2_i1	0	50	50	-1.000
TRINITY_DN9511_c0_g2_i1	0	50	50	-1.000
TRINITY_DN6556_c0_g2_i1	50	0	50	1.000
TRINITY_DN14983_c0_g1_i1	50	0	50	1.000
TRINITY_DN12134_c0_g1_i3	1	49	50	-0.960
TRINITY_DN12064_c0_g3_i1	0	50	50	-1.000
TRINITY_DN12093_c0_g2_i1	0	50	50	-1.000
TRINITY_DN3781_c0_g2_i1	0	50	50	-1.000
TRINITY_DN13436_c0_g1_i4	50	0	50	1.000
TRINITY_DN13218_c1_g3_i1	0	50	50	-1.000
TRINITY_DN13230_c4_g3_i1	50	0	50	1.000
TRINITY_DN13616_c0_g1_i4	50	0	50	1.000
TRINITY_DN13619_c9_g1_i1	0	50	50	-1.000
TRINITY_DN9744_c0_g3_i1	0	50	50	-1.000
TRINITY_DN12003_c0_g2_i1	48	2	50	0.920
TRINITY_DN13480_c2_g6_i1	50	0	50	1.000
TRINITY_DN2659_c0_g1_i1	50	0	50	1.000
TRINITY_DN9532_c0_g3_i1	0	50	50	-1.000
TRINITY_DN10640_c0_g1_i1	0	50	50	-1.000
TRINITY_DN13582_c9_g1_i1	4	46	50	-0.840
TRINITY_DN9348_c0_g2_i1	0	50	50	-1.000
TRINITY_DN10569_c0_g4_i1	50	0	50	1.000
TRINITY_DN12830_c0_g1_i3	50	0	50	1.000
TRINITY_DN10614_c1_g3_i1	0	50	50	-1.000
TRINITY_DN5805_c0_g2_i1	50	0	50	1.000
TRINITY_DN8336_c0_g1_i1	0	50	50	-1.000
TRINITY_DN13433_c6_g7_i1	0	50	50	-1.000
TRINITY_DN13661_c1_g1_i6	50	0	50	1.000
TRINITY_DN13563_c1_g2_i1	50	0	50	1.000
TRINITY_DN7837_c0_g1_i1	49	1	50	0.960
TRINITY_DN13211_c9_g15_i1	0	50	50	-1.000
TRINITY_DN11782_c0_g1_i3	0	50	50	-1.000
TRINITY_DN10489_c0_g1_i1	0	50	50	-1.000
TRINITY_DN13360_c0_g2_i3	1	49	50	-0.960
TRINITY_DN13376_c6_g1_i1	2	48	50	-0.920
TRINITY_DN13141_c0_g2_i1	50	0	50	1.000
TRINITY_DN14292_c0_g1_i1	0	50	50	-1.000
TRINITY_DN10019_c0_g2_i1	0	50	50	-1.000
TRINITY_DN13579_c6_g1_i2	0	50	50	-1.000
TRINITY_DN13165_c3_g1_i1	0	50	50	-1.000
TRINITY_DN13395_c8_g1_i1	0	50	50	-1.000
TRINITY_DN370_c0_g1_i1	0	50	50	-1.000
TRINITY_DN12182_c0_g1_i1	0	50	50	-1.000
TRINITY_DN13485_c6_g1_i1	0	50	50	-1.000
TRINITY_DN11846_c1_g2_i1	50	0	50	1.000
TRINITY_DN6585_c0_g2_i1	0	50	50	-1.000
TRINITY_DN13102_c0_g1_i1	0	49	49	-1.000
TRINITY_DN11439_c0_g3_i1	0	49	49	-1.000
TRINITY_DN8924_c0_g8_i1	49	0	49	1.000
TRINITY_DN13192_c3_g5_i1	49	0	49	1.000
TRINITY_DN12559_c0_g2_i1	0	49	49	-1.000
TRINITY_DN13408_c6_g2_i1	37	12	49	0.510
TRINITY_DN3847_c0_g1_i1	0	49	49	-1.000
TRINITY_DN8309_c0_g1_i2	49	0	49	1.000
TRINITY_DN11480_c0_g2_i1	0	49	49	-1.000
TRINITY_DN13404_c2_g3_i1	1	48	49	-0.959
TRINITY_DN6024_c0_g1_i1	49	0	49	1.000
TRINITY_DN11185_c0_g5_i1	49	0	49	1.000
TRINITY_DN4619_c0_g1_i1	49	0	49	1.000
TRINITY_DN13658_c8_g3_i5	29	20	49	0.184
TRINITY_DN11681_c0_g5_i1	0	49	49	-1.000
TRINITY_DN11770_c0_g3_i1	0	49	49	-1.000
TRINITY_DN13161_c9_g3_i1	49	0	49	1.000
TRINITY_DN13482_c6_g1_i1	49	0	49	1.000
TRINITY_DN13562_c4_g5_i2	0	49	49	-1.000
TRINITY_DN8967_c0_g2_i1	49	0	49	1.000
TRINITY_DN13099_c0_g13_i1	49	0	49	1.000
TRINITY_DN10853_c0_g3_i1	49	0	49	1.000
TRINITY_DN13254_c4_g1_i3	0	49	49	-1.000
TRINITY_DN6837_c0_g2_i2	0	49	49	-1.000
TRINITY_DN13051_c0_g1_i3	48	1	49	0.959
TRINITY_DN7184_c0_g3_i1	0	49	49	-1.000
TRINITY_DN13043_c0_g1_i1	49	0	49	1.000
TRINITY_DN7551_c0_g1_i2	0	49	49	-1.000
TRINITY_DN13377_c4_g2_i2	0	49	49	-1.000
TRINITY_DN7225_c0_g1_i1	0	49	49	-1.000
TRINITY_DN4451_c0_g1_i1	0	49	49	-1.000
TRINITY_DN13034_c0_g1_i1	0	49	49	-1.000
TRINITY_DN10821_c0_g1_i1	0	49	49	-1.000
TRINITY_DN8661_c0_g1_i3	49	0	49	1.000
TRINITY_DN13527_c2_g1_i1	21	28	49	-0.143
TRINITY_DN13641_c5_g1_i1	33	16	49	0.347
TRINITY_DN12811_c0_g1_i1	0	49	49	-1.000
TRINITY_DN8425_c0_g4_i1	0	49	49	-1.000
TRINITY_DN14971_c0_g1_i1	49	0	49	1.000
TRINITY_DN8264_c0_g2_i1	0	49	49	-1.000
TRINITY_DN13214_c0_g11_i1	0	49	49	-1.000
TRINITY_DN6956_c0_g2_i1	49	0	49	1.000
TRINITY_DN8413_c0_g1_i1	49	0	49	1.000
TRINITY_DN10172_c0_g1_i1	0	49	49	-1.000
TRINITY_DN13264_c9_g1_i1	47	2	49	0.918
TRINITY_DN13316_c0_g2_i1	49	0	49	1.000
TRINITY_DN13279_c2_g5_i1	0	49	49	-1.000
TRINITY_DN13316_c3_g1_i1	49	0	49	1.000
TRINITY_DN13376_c5_g1_i3	49	0	49	1.000
TRINITY_DN12110_c0_g1_i2	49	0	49	1.000
TRINITY_DN13794_c0_g1_i1	0	49	49	-1.000
TRINITY_DN9679_c0_g1_i3	49	0	49	1.000
TRINITY_DN13421_c2_g2_i1	49	0	49	1.000
TRINITY_DN13355_c2_g3_i1	49	0	49	1.000
TRINITY_DN8192_c0_g1_i1	0	49	49	-1.000
TRINITY_DN10407_c0_g2_i1	0	49	49	-1.000
TRINITY_DN7611_c0_g2_i1	49	0	49	1.000
TRINITY_DN13630_c1_g4_i1	49	0	49	1.000
TRINITY_DN9616_c0_g1_i1	3	46	49	-0.878
TRINITY_DN12213_c0_g2_i1	49	0	49	1.000
TRINITY_DN13381_c5_g2_i1	0	49	49	-1.000
TRINITY_DN12238_c0_g2_i1	49	0	49	1.000
TRINITY_DN7091_c0_g2_i1	0	49	49	-1.000
TRINITY_DN13204_c8_g8_i1	0	49	49	-1.000
TRINITY_DN13214_c0_g18_i1	0	49	49	-1.000
TRINITY_DN13518_c2_g9_i1	0	49	49	-1.000
TRINITY_DN13376_c3_g13_i1	49	0	49	1.000
TRINITY_DN9540_c0_g6_i1	0	49	49	-1.000
TRINITY_DN11747_c0_g1_i1	49	0	49	1.000
TRINITY_DN10679_c0_g5_i1	0	49	49	-1.000
TRINITY_DN13421_c5_g4_i1	48	1	49	0.959
TRINITY_DN575_c0_g2_i1	49	0	49	1.000
TRINITY_DN13708_c0_g1_i1	49	0	49	1.000
TRINITY_DN13208_c0_g10_i1	0	49	49	-1.000
TRINITY_DN7685_c0_g2_i1	49	0	49	1.000
TRINITY_DN11849_c0_g2_i2	49	0	49	1.000
TRINITY_DN12468_c0_g1_i2	49	0	49	1.000
TRINITY_DN5832_c0_g1_i1	0	49	49	-1.000
TRINITY_DN12273_c0_g4_i1	0	49	49	-1.000
TRINITY_DN7681_c0_g2_i1	49	0	49	1.000
TRINITY_DN11130_c0_g10_i1	0	49	49	-1.000
TRINITY_DN10434_c0_g2_i1	0	49	49	-1.000
TRINITY_DN13228_c4_g4_i1	46	3	49	0.878
TRINITY_DN13211_c4_g3_i1	49	0	49	1.000
TRINITY_DN8597_c0_g1_i1	48	0	48	1.000
TRINITY_DN12779_c1_g1_i3	0	48	48	-1.000
TRINITY_DN952_c0_g2_i1	0	48	48	-1.000
TRINITY_DN12493_c0_g2_i1	39	9	48	0.625
TRINITY_DN11748_c0_g4_i1	48	0	48	1.000
TRINITY_DN13490_c1_g3_i1	0	48	48	-1.000
TRINITY_DN13429_c6_g9_i1	0	48	48	-1.000
TRINITY_DN13223_c7_g2_i2	0	48	48	-1.000
TRINITY_DN12639_c0_g2_i1	2	46	48	-0.917
TRINITY_DN13394_c5_g4_i1	47	1	48	0.958
TRINITY_DN13011_c0_g1_i4	34	14	48	0.417
TRINITY_DN12289_c0_g3_i1	0	48	48	-1.000
TRINITY_DN11013_c0_g1_i1	48	0	48	1.000
TRINITY_DN13438_c4_g7_i1	48	0	48	1.000
TRINITY_DN6796_c0_g2_i1	48	0	48	1.000
TRINITY_DN7318_c0_g2_i1	48	0	48	1.000
TRINITY_DN13370_c3_g5_i1	0	48	48	-1.000
TRINITY_DN13603_c0_g1_i1	0	48	48	-1.000
TRINITY_DN7389_c0_g1_i1	48	0	48	1.000
TRINITY_DN8044_c0_g4_i1	0	48	48	-1.000
TRINITY_DN6361_c0_g5_i1	0	48	48	-1.000
TRINITY_DN11976_c1_g1_i4	48	0	48	1.000
TRINITY_DN13510_c10_g1_i3	46	2	48	0.917
TRINITY_DN12067_c0_g1_i2	0	48	48	-1.000
TRINITY_DN13578_c4_g1_i2	0	48	48	-1.000
TRINITY_DN13312_c0_g1_i1	1	47	48	-0.958
TRINITY_DN1344_c0_g1_i1	46	2	48	0.917
TRINITY_DN12856_c0_g1_i2	0	48	48	-1.000
TRINITY_DN5884_c0_g3_i1	2	46	48	-0.917
TRINITY_DN13316_c0_g1_i1	48	0	48	1.000
TRINITY_DN10411_c0_g5_i1	0	48	48	-1.000
TRINITY_DN11369_c0_g3_i1	48	0	48	1.000
TRINITY_DN7953_c0_g3_i1	48	0	48	1.000
TRINITY_DN13629_c3_g1_i1	0	48	48	-1.000
TRINITY_DN13402_c1_g7_i1	48	0	48	1.000
TRINITY_DN13650_c1_g16_i1	48	0	48	1.000
TRINITY_DN11825_c0_g3_i1	48	0	48	1.000
TRINITY_DN10916_c0_g4_i1	41	7	48	0.708
TRINITY_DN13504_c4_g1_i1	0	48	48	-1.000
TRINITY_DN13988_c0_g1_i2	48	0	48	1.000
TRINITY_DN5573_c0_g1_i1	0	48	48	-1.000
TRINITY_DN12553_c0_g3_i1	0	48	48	-1.000
TRINITY_DN11029_c0_g7_i1	48	0	48	1.000
TRINITY_DN13641_c5_g2_i4	3	45	48	-0.875
TRINITY_DN7688_c0_g2_i1	0	48	48	-1.000
TRINITY_DN10625_c0_g1_i1	48	0	48	1.000
TRINITY_DN9173_c0_g3_i1	0	48	48	-1.000
TRINITY_DN9954_c0_g2_i3	48	0	48	1.000
TRINITY_DN9721_c0_g5_i1	0	48	48	-1.000
TRINITY_DN13244_c2_g4_i1	0	48	48	-1.000
TRINITY_DN10871_c0_g3_i1	0	48	48	-1.000
TRINITY_DN7704_c0_g1_i1	48	0	48	1.000
TRINITY_DN10359_c0_g1_i1	0	48	48	-1.000
TRINITY_DN13298_c5_g4_i1	48	0	48	1.000
TRINITY_DN11892_c0_g3_i1	0	48	48	-1.000
TRINITY_DN6531_c0_g2_i1	0	48	48	-1.000
TRINITY_DN13385_c3_g17_i1	0	48	48	-1.000
TRINITY_DN5786_c0_g1_i1	0	48	48	-1.000
TRINITY_DN11218_c0_g3_i1	48	0	48	1.000
TRINITY_DN11723_c0_g6_i1	0	48	48	-1.000
TRINITY_DN8440_c0_g1_i1	0	48	48	-1.000
TRINITY_DN7166_c0_g3_i1	0	48	48	-1.000
TRINITY_DN12186_c0_g1_i1	48	0	48	1.000
TRINITY_DN11841_c0_g1_i1	47	0	47	1.000
TRINITY_DN10906_c0_g1_i1	47	0	47	1.000
TRINITY_DN3453_c0_g1_i1	47	0	47	1.000
TRINITY_DN13782_c0_g1_i1	47	0	47	1.000
TRINITY_DN7190_c0_g2_i1	47	0	47	1.000
TRINITY_DN6860_c0_g3_i1	47	0	47	1.000
TRINITY_DN11257_c0_g6_i1	0	47	47	-1.000
TRINITY_DN5764_c0_g1_i1	0	47	47	-1.000
TRINITY_DN8441_c0_g2_i1	47	0	47	1.000
TRINITY_DN12323_c1_g7_i1	0	47	47	-1.000
TRINITY_DN13221_c4_g2_i1	0	47	47	-1.000
TRINITY_DN13366_c3_g7_i1	47	0	47	1.000
TRINITY_DN7728_c0_g5_i1	47	0	47	1.000
TRINITY_DN7452_c0_g2_i1	47	0	47	1.000
TRINITY_DN13510_c9_g2_i1	0	47	47	-1.000
TRINITY_DN9712_c0_g2_i1	0	47	47	-1.000
TRINITY_DN10162_c0_g3_i1	38	9	47	0.617
TRINITY_DN12658_c0_g1_i1	47	0	47	1.000
TRINITY_DN13629_c3_g3_i1	0	47	47	-1.000
TRINITY_DN13041_c1_g1_i1	47	0	47	1.000
TRINITY_DN12494_c0_g2_i1	45	2	47	0.915
TRINITY_DN10884_c1_g2_i1	47	0	47	1.000
TRINITY_DN11480_c0_g3_i1	47	0	47	1.000
TRINITY_DN13383_c1_g1_i1	0	47	47	-1.000
TRINITY_DN10154_c0_g2_i1	0	47	47	-1.000
TRINITY_DN5463_c0_g1_i1	47	0	47	1.000
TRINITY_DN10874_c0_g3_i1	0	47	47	-1.000
TRINITY_DN12257_c0_g9_i1	0	47	47	-1.000
TRINITY_DN13401_c0_g5_i1	9	38	47	-0.617
TRINITY_DN5009_c0_g1_i2	47	0	47	1.000
TRINITY_DN13366_c2_g2_i1	47	0	47	1.000
TRINITY_DN13647_c0_g4_i1	47	0	47	1.000
TRINITY_DN9790_c0_g5_i1	0	47	47	-1.000
TRINITY_DN4618_c0_g1_i1	47	0	47	1.000
TRINITY_DN11576_c0_g6_i1	0	47	47	-1.000
TRINITY_DN11455_c0_g1_i1	0	47	47	-1.000
TRINITY_DN11770_c0_g7_i1	47	0	47	1.000
TRINITY_DN7189_c0_g2_i1	47	0	47	1.000
TRINITY_DN7121_c0_g2_i1	0	47	47	-1.000
TRINITY_DN11325_c0_g2_i1	0	47	47	-1.000
TRINITY_DN10411_c0_g3_i1	0	47	47	-1.000
TRINITY_DN13257_c1_g1_i1	47	0	47	1.000
TRINITY_DN13224_c6_g1_i2	0	47	47	-1.000
TRINITY_DN13125_c0_g1_i2	47	0	47	1.000
TRINITY_DN7498_c0_g1_i4	0	47	47	-1.000
TRINITY_DN7671_c0_g1_i1	0	47	47	-1.000
TRINITY_DN13395_c2_g3_i1	47	0	47	1.000
TRINITY_DN13569_c0_g2_i4	0	47	47	-1.000
TRINITY_DN12535_c0_g1_i2	2	45	47	-0.915
TRINITY_DN13619_c10_g1_i1	46	1	47	0.957
TRINITY_DN13486_c10_g5_i1	47	0	47	1.000
TRINITY_DN8959_c0_g1_i2	47	0	47	1.000
TRINITY_DN11799_c0_g3_i1	0	47	47	-1.000
TRINITY_DN9173_c0_g1_i1	47	0	47	1.000
TRINITY_DN12526_c0_g1_i2	0	47	47	-1.000
TRINITY_DN13436_c0_g3_i3	47	0	47	1.000
TRINITY_DN10486_c0_g1_i1	47	0	47	1.000
TRINITY_DN13616_c5_g5_i1	47	0	47	1.000
TRINITY_DN11803_c0_g7_i1	0	47	47	-1.000
TRINITY_DN13489_c7_g4_i1	47	0	47	1.000
TRINITY_DN7372_c0_g4_i1	47	0	47	1.000
TRINITY_DN13632_c1_g1_i1	47	0	47	1.000
TRINITY_DN10969_c0_g3_i1	0	47	47	-1.000
TRINITY_DN13211_c9_g20_i1	47	0	47	1.000
TRINITY_DN11586_c0_g1_i1	0	47	47	-1.000
TRINITY_DN9760_c0_g3_i1	0	47	47	-1.000
TRINITY_DN13493_c3_g1_i1	46	1	47	0.957
TRINITY_DN9712_c0_g1_i1	47	0	47	1.000
TRINITY_DN12830_c0_g1_i1	47	0	47	1.000
TRINITY_DN13505_c11_g1_i2	47	0	47	1.000
TRINITY_DN13029_c4_g8_i1	0	47	47	-1.000
TRINITY_DN13344_c1_g13_i1	0	47	47	-1.000
TRINITY_DN13598_c2_g1_i1	0	47	47	-1.000
TRINITY_DN11333_c0_g2_i2	47	0	47	1.000
TRINITY_DN13260_c2_g2_i1	0	47	47	-1.000
TRINITY_DN9540_c0_g5_i1	0	47	47	-1.000
TRINITY_DN13582_c9_g2_i1	4	43	47	-0.830
TRINITY_DN12394_c0_g3_i2	0	47	47	-1.000
TRINITY_DN12830_c0_g1_i2	47	0	47	1.000
TRINITY_DN9204_c0_g3_i1	47	0	47	1.000
TRINITY_DN13204_c8_g5_i1	46	0	46	1.000
TRINITY_DN12688_c0_g1_i1	46	0	46	1.000
TRINITY_DN12572_c0_g3_i1	0	46	46	-1.000
TRINITY_DN6772_c0_g1_i1	0	46	46	-1.000
TRINITY_DN11547_c0_g5_i1	0	46	46	-1.000
TRINITY_DN13291_c1_g3_i1	46	0	46	1.000
TRINITY_DN11537_c0_g3_i1	0	46	46	-1.000
TRINITY_DN13569_c0_g2_i1	0	46	46	-1.000
TRINITY_DN11755_c0_g1_i1	46	0	46	1.000
TRINITY_DN11029_c0_g1_i1	46	0	46	1.000
TRINITY_DN8422_c0_g2_i1	0	46	46	-1.000
TRINITY_DN9538_c0_g1_i1	0	46	46	-1.000
TRINITY_DN2627_c0_g2_i1	0	46	46	-1.000
TRINITY_DN10836_c0_g3_i1	46	0	46	1.000
TRINITY_DN1212_c0_g1_i1	46	0	46	1.000
TRINITY_DN13634_c6_g1_i1	46	0	46	1.000
TRINITY_DN13250_c5_g17_i1	0	46	46	-1.000
TRINITY_DN12287_c0_g1_i1	0	46	46	-1.000
TRINITY_DN13524_c2_g1_i1	0	46	46	-1.000
TRINITY_DN9635_c0_g1_i1	46	0	46	1.000
TRINITY_DN13371_c3_g4_i1	0	46	46	-1.000
TRINITY_DN13499_c6_g5_i1	46	0	46	1.000
TRINITY_DN13419_c3_g2_i1	46	0	46	1.000
TRINITY_DN13485_c5_g3_i1	0	46	46	-1.000
TRINITY_DN13349_c8_g4_i1	46	0	46	1.000
TRINITY_DN8516_c0_g4_i1	0	46	46	-1.000
TRINITY_DN8440_c0_g2_i1	0	46	46	-1.000
TRINITY_DN9403_c0_g2_i1	0	46	46	-1.000
TRINITY_DN13464_c6_g7_i1	3	43	46	-0.870
TRINITY_DN13480_c4_g20_i1	0	46	46	-1.000
TRINITY_DN13211_c9_g11_i1	0	46	46	-1.000
TRINITY_DN13466_c5_g13_i1	6	40	46	-0.739
TRINITY_DN13460_c8_g4_i1	0	46	46	-1.000
TRINITY_DN11576_c0_g2_i1	0	46	46	-1.000
TRINITY_DN13236_c6_g1_i2	46	0	46	1.000
TRINITY_DN10423_c0_g3_i1	0	46	46	-1.000
TRINITY_DN13563_c6_g2_i1	0	46	46	-1.000
TRINITY_DN5782_c0_g1_i1	0	46	46	-1.000
TRINITY_DN13309_c8_g10_i1	0	46	46	-1.000
TRINITY_DN13328_c4_g1_i2	46	0	46	1.000
TRINITY_DN5956_c0_g3_i1	46	0	46	1.000
TRINITY_DN15038_c0_g1_i1	45	1	46	0.957
TRINITY_DN6400_c0_g1_i1	0	46	46	-1.000
TRINITY_DN13564_c4_g16_i1	0	46	46	-1.000
TRINITY_DN11672_c0_g1_i1	46	0	46	1.000
TRINITY_DN8992_c0_g4_i1	46	0	46	1.000
TRINITY_DN13338_c1_g3_i1	0	46	46	-1.000
TRINITY_DN13508_c5_g5_i1	0	46	46	-1.000
TRINITY_DN9794_c0_g2_i1	0	46	46	-1.000
TRINITY_DN10103_c0_g3_i1	0	46	46	-1.000
TRINITY_DN10456_c0_g1_i1	9	37	46	-0.609
TRINITY_DN12293_c0_g1_i1	0	46	46	-1.000
TRINITY_DN10661_c0_g9_i1	0	46	46	-1.000
TRINITY_DN12054_c1_g1_i2	46	0	46	1.000
TRINITY_DN13298_c5_g7_i1	46	0	46	1.000
TRINITY_DN11226_c0_g2_i1	2	44	46	-0.913
TRINITY_DN13662_c6_g4_i1	0	46	46	-1.000
TRINITY_DN13324_c0_g2_i1	0	46	46	-1.000
TRINITY_DN11601_c0_g1_i1	46	0	46	1.000
TRINITY_DN13419_c1_g1_i1	0	46	46	-1.000
TRINITY_DN13600_c5_g2_i1	2	44	46	-0.913
TRINITY_DN9881_c0_g1_i2	46	0	46	1.000
TRINITY_DN5118_c0_g1_i1	0	46	46	-1.000
TRINITY_DN13144_c0_g9_i1	0	46	46	-1.000
TRINITY_DN12081_c0_g2_i1	0	46	46	-1.000
TRINITY_DN10828_c0_g5_i1	46	0	46	1.000
TRINITY_DN12064_c0_g1_i1	46	0	46	1.000
TRINITY_DN9660_c0_g3_i1	0	46	46	-1.000
TRINITY_DN13165_c6_g3_i1	0	46	46	-1.000
TRINITY_DN1128_c0_g1_i1	45	1	46	0.957
TRINITY_DN12027_c0_g1_i1	0	46	46	-1.000
TRINITY_DN11521_c0_g4_i1	0	46	46	-1.000
TRINITY_DN13032_c0_g4_i1	0	46	46	-1.000
TRINITY_DN13358_c10_g7_i1	0	46	46	-1.000
TRINITY_DN1611_c0_g1_i1	0	46	46	-1.000
TRINITY_DN13454_c1_g2_i1	0	46	46	-1.000
TRINITY_DN10314_c0_g5_i1	46	0	46	1.000
TRINITY_DN11017_c0_g4_i1	0	46	46	-1.000
TRINITY_DN13622_c7_g2_i1	46	0	46	1.000
TRINITY_DN10485_c0_g2_i1	0	46	46	-1.000
TRINITY_DN7235_c0_g1_i1	44	2	46	0.913
TRINITY_DN13472_c7_g9_i1	0	46	46	-1.000
TRINITY_DN13656_c0_g2_i5	0	45	45	-1.000
